
https://www.kadvacorp.com,74/100,71/100,52/100,38/100,24/100,"0,0035",9.006,4.390,905,Yes,290€,
https://knowworldnow.com,65/100,61/100,50/100,36/100,17/100,"0,0002",54.083,2.743,952,No,210€,
https://regated.com,48/100,47/100,51/100,31/100,7/100,"0,0000",18,630,956,Yes,190€,
https://beyondthemagazine.com,26/100,24/100,41/100,18/100,13/100,"0,0000",226,715,965,No,160€,
https://getblogo.com,60/100,40/100,48/100,27/100,15/100,"0,0005",3.254,3.550,951,No,220€,
https://www.revistacambio.com.mx,33/100,40/100,38/100,33/100,14/100,"0,0093",363,1.396,647,No,270€,
https://www.lanocion.es,35/100,34/100,36/100,63/100,21/100,"0,0000",772,502,0,No,120€,
https://escogemicarrera.com,20/100,23/100,27/100,14/100,16/100,"0,0106",780,201,21,No,139€,
https://tecnonautas.net/,9/100,34/100,42/100,34/100,9/100,"0,9853",3.255,927,327,No,195€,

https://tiposdebailes.net,8/100,19/100,35/100,18/100,0/100,"0,1343",3.238,248,39,Yes,60€,
https://costodevida.com/,27/100,29/100,40/100,28/100,5/100,"0,0362",612,426,162,No,120€,
https://www.sporthaflinger.de,28/100,21/100,34/100,19/100,19/100,"0,0002",28,91,488,No,176€,
https://como-plantar.com,27/100,35/100,41/100,35/100,13/100,"0,6150",4.462,1.023,225,No,140€,
http://todosobredieta.com,1/100,23/100,34/100,15/100,21/100,"0,0000",1.363,117,61,No,60€,
https://www.madridgolf.es,13/100,34/100,38/100,15/100,14/100,"0,1353",942,407,386,No,50€,
https://www.generadortarjetascredito.net,23/100,20/100,32/100,13/100,0/100,"0,0010",219,172,9,Yes,40€,
https://configurarapn.online,4/100,11/100,18/100,7/100,0/100,"0,0000",25.742,68,40,No,30€,
https://techktimes.com,64/100,54/100,47/100,35/100,22/100,"0,0000",18.832,2.500,954,Yes,240€,
https://www.maquinariahosteleriaocasion.com,24/100,27/100,39/100,13/100,1/100,"0,0700",1.451,515,43,No,174€,
https://www.principiode.com,9/100,19/100,29/100,19/100,4/100,"0,0492",1.631,128,201,No,30€,
https://artehistoria.online,1/100,15/100,18/100,4/100,0/100,"1,9660",23.950,51,2,No,10€,
https://modaellos.com,38/100,53/100,51/100,23/100,6/100,"0,1852",32.361,6.841,0,No,405€,
https://soloski.net,43/100,63/100,47/100,36/100,23/100,"0,0473",855,7.938,540,No,130€,
https://elresurgirdemadrid.com,24/100,25/100,35/100,14/100,11/100,"0,0917",2.418,441,916,No,160€,
https://www.guiaverde.com,52/100,51/100,50/100,32/100,19/100,"1,9141",85.926,1.174,490,No,375€,
https://datapeaker.com,32/100,10/100,38/100,17/100,7/100,"0,0000",1.142,337,454,No,150€,
https://recetasfacilesdeirene.com,4/100,25/100,33/100,13/100,2/100,"0,0715",2.221,679,52,No,110€,
https://casasprefabricadasya.com,5/100,27/100,37/100,17/100,8/100,"0,0005",64,499,48,No,198€,
https://revistacoiffure.com,35/100,40/100,40/100,18/100,7/100,"0,1869",22.723,1.337,187,No,399€,

https://ismaelruizg.com/,47/100,38/100,43/100,15/100,6/100,"0,0758",4.598,901,30,No,160€,
https://solicitea.com,4/100,15/100,22/100,6/100,0/100,"0,1381",16.202,44,36,No,110€,
https://uniscopio.com,30/100,35/100,40/100,18/100,16/100,"2,1366",100.254,784,352,No,420€,
https://accidentalhipstermum.com,28/100,34/100,44/100,23/100,16/100,"0,0066",2.733,930,948,No,240€,
https://pordenoneoggi.it/,38/100,34/100,38/100,33/100,12/100,"0,0755",12.312,973,766,No,192€,
https://deunicornios.online,4/100,16/100,29/100,7/100,0/100,"0,0007",252,167,29,No,16€,
https://tipsdemadre.com/,50/100,46/100,47/100,18/100,10/100,"0,0432",16.744,5.347,805,No,192€,
https://www.imagendelosvallecaucanos.com/web/,27/100,57/100,32/100,11/100,20/100,"0,1070",1.325,1.178,175,No,44€,
https://newyorkspaces.com,52/100,33/100,46/100,25/100,12/100,"0,0016",243,1.935,0,No,192€,
https://www.tablesrondes-arbois.com,38/100,41/100,34/100,29/100,27/100,"0,0012",2.373,418,162,No,99€,
https://www.esdelatino.com,46/100,44/100,37/100,12/100,8/100,"0,0042",10.970,3.125,849,No,240€,
https://hablemosdeaves.com,28/100,31/100,39/100,29/100,11/100,"0,0157",2.541,930,14,No,50€,
https://lafalda.it,14/100,28/100,37/100,27/100,6/100,"0,3829",4.097,1.115,4,No,50€,
https://www.accessoires-de-la-moto.com,32/100,22/100,34/100,19/100,16/100,"0,0000",1,208,140,No,60€,
https://www.greenboutiques.fr,34/100,19/100,33/100,20/100,14/100,"0,0004",14,260,258,No,80€,
https://autofit-spain.es,0/100,34/100,34/100,15/100,4/100,"0,0005",0,0,23,No,198€,
https://techlogitic.net,44/100,38/100,48/100,46/100,18/100,"0,0033",16.237,3.379,938,Yes,170€,
https://www.delsegundosexo.com/,2/100,13/100,14/100,6/100,0/100,"0,0000",774,23,0,Yes,40€,
https://waza-tech.com,42/100,29/100,38/100,27/100,20/100,"0,0118",2.502,396,954,No,140€,
https://ambientech.org,41/100,49/100,42/100,33/100,19/100,"2,1484",101.798,1.049,185,No,375€,

https://www.mammeoggi.it,17/100,30/100,47/100,26/100,8/100,"0,0310",837,505,705,No,160€,
https://motomensajeria.net.ar,16/100,13/100,20/100,7/100,0/100,"0,4858",2.338,17,0,No,40€,
https://thecolor.blog,36/100,27/100,45/100,20/100,8/100,"0,0000",3.247,3.104,415,No,120€,
https://www.laloidescactus.com/,43/100,17/100,34/100,23/100,15/100,"0,0012",51,361,518,No,90€,
https://www.lavozdemichoacan.com.mx,52/100,60/100,47/100,52/100,17/100,"0,0561",52.295,4.608,819,No,520€,
https://voone-actu.com,43/100,31/100,38/100,24/100,25/100,"0,0240",2.365,462,858,No,140€,
https://www.entrepriseprevention.com,42/100,35/100,38/100,23/100,21/100,"0,2447",1.779,363,604,No,60€,
https://www.xxxgratisporno.com,21/100,9/100,38/100,27/100,5/100,"0,0145",129,166,33,No,120€,
https://www.thiecom.de/,36/100,41/100,49/100,36/100,45/100,"0,0472",46,834,116,No,390€,
https://futbolretro.es,27/100,31/100,45/100,28/100,10/100,"0,0178",2.073,3.747,310,No,130€,
https://mercadoseinvestigacion.com,5/100,25/100,33/100,7/100,4/100,"0,0303",1.197,223,30,No,99€,
https://architecturesideas.com,46/100,48/100,54/100,41/100,10/100,"0,0014",3.158,31.353,406,Yes,265€,
https://laregaderaverde.com,13/100,27/100,35/100,18/100,5/100,"0,0034",1.061,356,299,No,120€,
https://www.valenciaexiste.es,35/100,31/100,30/100,34/100,13/100,"0,0036",82,87,244,No,99€,
http://www.patricia4realestate.com,27/100,48/100,38/100,29/100,37/100,"0,0000",557,294,535,No,60€,
https://www.homify.it,72/100,49/100,47/100,20/100,24/100,"7,4978",120.917,3.195,957,Yes,750€,
https://canal1.com.co,65/100,76/100,51/100,30/100,35/100,"13,5719",2.097.289,14.677,0,No,420€,
https://amqueretaro.com,57/100,65/100,49/100,25/100,15/100,"0,0839",2.343,5.831,313,No,499€,
https://entrenarboxeo.com,5/100,17/100,29/100,8/100,0/100,"0,0031",223,84,182,No,30€,
https://www.blog-du-net.net,50/100,27/100,38/100,45/100,30/100,"0,0586",1.638,577,648,No,140€,

https://www.blueprintforsafety.org,40/100,28/100,37/100,41/100,28/100,"0,2295",5.248,258,474,No,140€,
https://www.playcast-media.com,53/100,52/100,45/100,30/100,10/100,"0,0000",56,2.028,925,Yes,102€,
https://mopis.org,4/100,14/100,25/100,13/100,7/100,"0,0178",2.248,39,191,No,30€,
https://www.viajarporcantabria.com,11/100,29/100,30/100,26/100,4/100,"0,0306",1.256,239,217,No,100€,
https://www.habitatparticipatif.net,32/100,33/100,38/100,29/100,21/100,"0,0193",289,274,280,No,60€,
https://www.acercadeinter.net,32/100,25/100,33/100,23/100,6/100,"0,0000",6.502,1.651,107,No,50€,
https://statumdigital.com,27/100,22/100,32/100,15/100,8/100,"0,0251",660,105,90,No,130€,
https://bcnfoodieguide.com,31/100,30/100,35/100,14/100,19/100,"0,1193",14.049,278,923,No,240€,
https://www.frikymama.com,34/100,31/100,40/100,15/100,6/100,"0,0298",171,352,29,No,160€,
https://artofhealthyliving.com,56/100,34/100,47/100,49/100,11/100,"0,0001",3.571,1.834,949,Yes,224€,
https://trabajarencanada.com,29/100,18/100,30/100,10/100,0/100,"0,0017",155,88,79,No,28€,
https://www.mentelocale.it,71/100,58/100,55/100,34/100,42/100,"2,1856",119.185,8.400,883,No,330€,
https://davidolier.com,32/100,20/100,36/100,13/100,4/100,"0,0349",1.577,152,70,No,320€,
https://estudiaronlineenchile.com,5/100,19/100,23/100,21/100,2/100,"0,0000",472,37,33,No,60€,
https://www.fotolog.com,74/100,81/100,67/100,31/100,37/100,"0,0178",34.926,88.566,0,No,190€,
http://diarioindependientedigital.com/,9/100,30/100,29/100,10/100,8/100,"0,0000",151,113,119,No,80€,
https://www.hakunamatata.com.co,21/100,30/100,35/100,19/100,11/100,"1,9858",50.361,615,43,No,224€,
https://arqzon.com.mx,11/100,18/100,36/100,11/100,0/100,"0,1996",13.165,392,0,No,140€,
https://radioaltominho.pt,36/100,42/100,43/100,29/100,13/100,"0,6972",3.204,1.431,235,No,210€,
https://radiogeice.com,30/100,34/100,40/100,26/100,15/100,"1,2812",1.122,1.228,342,No,195€,

https://www.eneagrama.me,3/100,57/100,36/100,14/100,0/100,"0,0004",39,20,43,No,34€,
https://criticalhits.com.br/,52/100,59/100,50/100,42/100,26/100,"0,0000",427.416,12.836,822,No,240€,
https://filmdaily.co,74/100,64/100,59/100,43/100,26/100,"0,0000",9.951,76.358,953,No,240€,
https://www.diariodehuelva.es,54/100,55/100,48/100,34/100,20/100,"0,3262",38.395,2.935,873,No,650€,
https://webfootballclub.fr,26/100,23/100,37/100,23/100,17/100,"0,0395",2.214,1.361,128,No,140€,
https://pabloaracil.es,23/100,41/100,38/100,18/100,9/100,"0,0372",5.865,344,96,No,160€,
https://www.biendespachao.es,4/100,20/100,27/100,8/100,7/100,"0,0013",250,49,63,No,50€,
https://elsemanaldelamancha.com,36/100,41/100,39/100,30/100,12/100,"0,0000",10.098,690,414,No,300€,
https://zorrodelahorro.com.mx,14/100,27/100,33/100,13/100,6/100,"0,0001",636,174,37,No,60€,
https://fashionisers.com/,62/100,61/100,54/100,32/100,41/100,"0,0005",513,13.830,964,No,420€,
https://diegol.top,0/100,29/100,40/100,12/100,12/100,"0,0000",0,0,0,No,240€,
https://significadodelasflores.com,27/100,28/100,38/100,25/100,12/100,"0,0052",3.218,356,15,No,60€,
https://significadodelaspiedras.com,28/100,29/100,37/100,28/100,18/100,"0,0073",8.047,528,11,No,60€,
https://thearchitectsdiary.com,65/100,46/100,52/100,42/100,19/100,"0,0000",45.348,10.364,960,No,248€,
https://comococinar.pe,14/100,21/100,31/100,14/100,6/100,"6,2886",24.724,252,0,No,80€,
https://testoposicionescorreos.es/,35/100,22/100,40/100,25/100,1/100,"0,0016",5.191,1.811,36,No,120€,
https://www.yoinfluyo.com,32/100,48/100,48/100,31/100,17/100,"0,0194",865,1.129,674,No,385€,
https://salouinfo.com,18/100,26/100,24/100,15/100,2/100,"0,0011",818,129,83,No,48€,
https://diariodegranada.es,9/100,26/100,31/100,10/100,1/100,"0,0000",1.539,179,239,No,100€,
https://postresperuanos.net,26/100,36/100,34/100,30/100,16/100,"0,0009",31,242,103,No,20€,

https://labeldeco.net,24/100,21/100,33/100,15/100,22/100,"0,0080",340,389,639,No,78€,
https://acuario3web.com,28/100,31/100,39/100,10/100,8/100,"0,0680",7.303,900,99,No,80€,
https://www.techcrackblog.com,41/100,60/100,40/100,32/100,9/100,"0,0009",196,769,917,No,200€,
https://365daysofpositivity.com,48/100,68/100,46/100,37/100,18/100,"0,0000",3.391,1.810,220,No,56€,
https://soundsmarket.com/blog/,26/100,35/100,44/100,33/100,11/100,"0,3963",23.382,2.798,99,No,150€,
https://vivaelnetworking.com,38/100,33/100,40/100,27/100,4/100,"0,0310",8.031,788,491,No,300€,
https://www.la-ortopedia.com/es/,5/100,26/100,33/100,9/100,5/100,"0,0433",189,690,0,No,164€,
https://trotons.com,65/100,53/100,48/100,16/100,10/100,"0,0000",1.396,2.950,53,No,140€,
https://www.turismoenmadrid.com,14/100,27/100,32/100,11/100,9/100,"0,0994",4.054,408,13,No,280€,
https://www.estartap.com,5/100,31/100,35/100,8/100,6/100,"0,0169",80,194,0,No,240€,
https://www.tuperroesbienvenido.com,11/100,20/100,28/100,20/100,9/100,"0,0527",2.542,124,65,No,99€,
https://businesscasestudies.co.uk,63/100,74/100,52/100,39/100,47/100,"0,0631",2.085,3.389,516,No,300€,
https://www.theupcoming.co.uk,72/100,63/100,55/100,48/100,34/100,"0,1051",7.622,5.400,945,No,375€,
https://www.mejoresbancos.es,4/100,31/100,46/100,17/100,25/100,"0,1670",1.099,374,0,No,160€,
https://www.elobservadordelsur.com,16/100,30/100,30/100,25/100,19/100,"0,0000",0,38,0,No,150€,
https://losimpuestos.com.mx,36/100,43/100,43/100,31/100,5/100,"0,0024",15.991,888,0,No,240€,
https://www.diariopresente.mx,40/100,66/100,41/100,35/100,12/100,"0,0144",20.299,1.318,705,No,490€,
https://cursos-gratuitos-sp.com,1/100,11/100,28/100,7/100,0/100,"0,0661",382,54,79,No,50€,
https://trabajos.com.gt,5/100,18/100,30/100,13/100,0/100,"0,0000",1.279,42,0,No,90€,
https://www.todolifestyle.com,16/100,31/100,36/100,13/100,24/100,"0,0000",184,250,0,No,170€,

https://www.todosacomer.net,17/100,30/100,38/100,14/100,5/100,"0,0000",10.733,1.276,231,No,320€,
https://lamodecestvous.com,52/100,30/100,43/100,35/100,26/100,"0,0201",2.088,2.686,658,No,208€,
https://www.techno-finance.fr,39/100,28/100,34/100,33/100,22/100,"0,0064",1.521,583,418,No,170€,
https://laorquideadichosa.com,12/100,36/100,36/100,16/100,4/100,"0,0002",115,342,114,No,60€,
https://www.thelivingnews.com,35/100,58/100,26/100,13/100,1/100,"0,0000",0,216,153,No,160€,
https://enqueinvertir.com,27/100,37/100,43/100,5/100,6/100,"0,0063",452,676,0,No,370€,
https://ieltsbands.com,53/100,54/100,45/100,17/100,5/100,"0,0000",914,833,0,Yes,80€,
https://correionoticia.com.br/,21/100,38/100,33/100,27/100,12/100,"0,3882",5.663,343,436,No,192€,
https://xn--sealv16-5za.es/,22/100,15/100,29/100,12/100,8/100,"0,0263",585,147,14,No,99€,
https://www.mediacritik.com,46/100,44/100,42/100,31/100,32/100,"0,0482",3.426,2.812,925,No,320€,
https://administradores.com.br,76/100,84/100,55/100,32/100,15/100,"4,3384",92.638,12.199,5,No,700€,
https://www.besoccer.com,71/100,78/100,56/100,52/100,31/100,"0,0081",3.963.340,4.903,947,No,480€,
https://www.miseria.com.br,33/100,46/100,49/100,41/100,16/100,"1,2343",39.953,2.373,562,No,320€,
https://oportaln10.com.br,41/100,60/100,44/100,41/100,11/100,"3,0573",93.470,3.110,837,No,420€,
https://velocidadinternet.org,2/100,7/100,17/100,5/100,0/100,"0,0000",838,6,11,No,18€,
https://cronicoviajero.com,16/100,35/100,36/100,14/100,6/100,"0,4850",29.756,414,10,Yes,375€,
https://www.ruicruz.pt,8/100,31/100,45/100,16/100,10/100,"0,0306",131,135,0,No,130€,
https://www.diarioarea.com,37/100,39/100,39/100,18/100,16/100,"0,3211",19.163,1.196,843,No,195€,
https://www.artechdigital.net,39/100,26/100,36/100,33/100,13/100,"0,0000",63,274,147,No,120€,
https://planoinformativo.com,57/100,67/100,50/100,32/100,37/100,"0,2046",80.458,7.485,96,No,405€,

https://alfredoalvarez.mx,21/100,32/100,41/100,33/100,9/100,"0,0005",5.108,1.289,858,No,300€,
https://monicaprados.es,8/100,15/100,29/100,11/100,0/100,"0,0452",1.327,45,0,No,120€,
https://programasparapc.net,6/100,24/100,35/100,10/100,7/100,"0,2632",364,268,408,No,30€,
https://www.infosoir.com,27/100,35/100,47/100,40/100,46/100,"0,0169",1.884,415,794,No,110€,
https://www.popelera.net/,28/100,42/100,49/100,34/100,10/100,"0,6589",1.942,2.088,764,No,88€,
https://andaluciabuenasnoticias.com,24/100,29/100,33/100,25/100,11/100,"0,0006",30,232,908,No,160€,
http://whatwouldjesusdrive.org,32/100,38/100,42/100,32/100,19/100,"0,0000",1.355,1.011,149,No,216€,
https://primernombre.com,35/100,20/100,41/100,12/100,2/100,"0,0091",73,202,287,No,160€,
https://www.milanolife.it,28/100,60/100,46/100,18/100,10/100,"0,2187",11.410,2.078,902,No,420€,
https://puntodecorte.net,30/100,39/100,38/100,34/100,9/100,"0,0099",13.817,677,876,No,120€,
http://www.vitazerotre.com/,12/100,21/100,32/100,11/100,6/100,"0,0000",5,461,0,Yes,40€,
https://www.initcoms.com,46/100,39/100,38/100,32/100,35/100,"0,0563",627,442,550,No,375€,
https://comidaschilenas.com,20/100,22/100,41/100,20/100,10/100,"0,1191",43.826,956,121,No,160€,
https://www.formacionyestudios.com,27/100,40/100,38/100,33/100,25/100,"0,0454",10.981,1.345,347,No,700€,
https://www.recetin.com,41/100,60/100,53/100,34/100,39/100,"0,1439",10.569,6.193,557,No,840€,
https://www.jardineriaon.com,57/100,61/100,47/100,37/100,25/100,"1,1308",133.927,10.217,334,No,1.440€,
https://www.linuxadictos.com,49/100,56/100,49/100,40/100,33/100,"0,6934",52.412,8.129,763,No,630€,
http://www.karting-news.com,19/100,21/100,35/100,26/100,19/100,"0,0000",1.783,343,187,No,50€,
https://vl-media.fr/,59/100,55/100,49/100,47/100,18/100,"1,1155",45.732,7.356,874,No,465€,
https://olympuscanlations.com,0/100,4/100,8/100,11/100,0/100,"0,0000",15.081,3,18,No,30€,

https://ollaexpressapresion.com,29/100,25/100,38/100,20/100,4/100,"0,0079",5.219,590,7,No,"41,80€",
https://excelentesprecios.com,28/100,29/100,39/100,14/100,2/100,"0,1626",4.242,438,25,No,162€,
https://viajar-a-marruecos.org,2/100,19/100,33/100,12/100,6/100,"0,0022",101,105,439,No,44€,
https://parlonsmecs.com,8/100,21/100,32/100,22/100,11/100,"0,0741",1.511,164,98,No,120€,
https://www.weedmagazine.net,18/100,23/100,18/100,7/100,0/100,"0,0000",22,41,205,No,60€,
https://www.nvinoticias.com,54/100,62/100,46/100,34/100,15/100,"0,0198",15.356,3.362,0,No,420€,
http://viuvalencia.com,32/100,36/100,37/100,24/100,11/100,"0,0000",4.635,925,283,No,360€,
https://www.diariodeboadilla.es,22/100,36/100,35/100,27/100,30/100,"0,0147",1.145,397,356,No,320€,
https://culturetattoo.com/,12/100,38/100,36/100,23/100,4/100,"0,6546",21.718,959,79,No,99€,
https://www.top10comoganar.com,3/100,17/100,20/100,21/100,1/100,"0,0362",1.275,61,31,No,320€,
https://www.lepiffest.org,10/100,19/100,30/100,22/100,15/100,"0,0000",0,38,0,No,10€,
https://comoganardinero.biz,14/100,23/100,31/100,18/100,2/100,"0,0270",285,158,81,No,80€,
https://www.appuntidizelda.it,23/100,27/100,38/100,26/100,11/100,"0,0155",2.069,611,622,No,150€,
https://dalealplay.es,33/100,40/100,36/100,31/100,14/100,"0,0903",2.205,418,128,No,120€,
https://cristoraciones.com,9/100,12/100,30/100,22/100,5/100,"0,0050",1.795,76,14,No,78€,
https://www.entrevistadetrabajo.org,29/100,45/100,48/100,33/100,6/100,"0,0234",1.222,672,47,No,240€,
https://www.markarina.com,19/100,37/100,48/100,16/100,27/100,"0,0251",1.496,579,233,No,140€,
https://laureyes.com/,0/100,12/100,25/100,8/100,0/100,"0,0154",309,10,0,No,90€,
https://timis.es,28/100,32/100,39/100,17/100,14/100,"0,0221",359,637,489,No,99€,
https://tatualo.com,3/100,17/100,37/100,18/100,0/100,"0,0219",5.432,1.360,0,No,190€,

http://comsentido.es,37/100,23/100,37/100,16/100,5/100,"0,0000",2.471,251,93,No,195€,
https://chillingwithlucas.com,35/100,45/100,46/100,25/100,15/100,"0,0015",863,1.049,897,Yes,160€,
https://inicia.pe,5/100,21/100,31/100,12/100,9/100,"0,0000",545,52,163,No,198€,
https://incesto.me,23/100,20/100,39/100,28/100,0/100,"1,9259",323.138,382,25,No,140€,
https://www.mariefrance.fr,75/100,71/100,52/100,40/100,21/100,"7,8065",474.595,13.943,918,Yes,2.720€,
https://www.lavozdegalicia.es/somosagro/,81/100,88/100,65/100,58/100,58/100,"0,0223",2.659.726,42.213,819,Yes,644€,
https://www.blog2mode.com,26/100,29/100,34/100,44/100,26/100,"0,0682",3.007,2.285,967,No,115€,
https://www.resolutionsante.com,35/100,38/100,35/100,33/100,38/100,"0,1044",4.732,766,963,No,115€,
https://mesclesdubonheur.com,19/100,20/100,33/100,26/100,7/100,"0,0292",1.851,145,483,No,99€,
https://www.animagora.fr,31/100,34/100,38/100,32/100,26/100,"0,2787",14.892,969,566,No,115€,
https://frenchiemania.com,24/100,37/100,40/100,29/100,6/100,"0,5630",7.772,1.122,97,No,190€,
https://www.lefitchef.com,7/100,22/100,33/100,11/100,6/100,"0,0132",1.286,383,0,No,60€,
https://pierorestaurante.com/blog/,2/100,23/100,29/100,12/100,1/100,"0,0000",4.539,173,9,No,50€,
http://culturalizabh.com.br,24/100,27/100,31/100,14/100,13/100,"0,0002",1.165,355,879,No,70€,
